4283,3752
4282,3753
4280,3755
4279,3755
4277,3757
4276,3758
4274,3759
4273,3760
4272,3762
4271,3763
4269,3764
4268,3765
4266,3767
4265,3768
4263,3769
4262,3770
4260,3772
4259,3773
4257,3774
4256,3775
4254,3777
4253,3778
4251,3779
4250,3780
4248,3782
4247,3783
4245,3784
4244,3785
4243,3787
4242,3788
4240,3789
4239,3790
4237,3792
4236,3793
4234,3794
4233,3795
4231,3797
4230,3797
4228,3799
4227,3800
4225,3802
4224,3803
4222,3804
4221,3805
4219,3807
4218,3807
4217,3809
4216,3810
4214,3811
4213,3812
4211,3814
4210,3814
4208,3816
4207,3817
4205,3818
4204,3819
4203,3821
4202,3822
4200,3823
4199,3824
4197,3826
4196,3827
4194,3828
4193,3829
4191,3831
4190,3832
4188,3833
4187,3834
4185,3836
4184,3837
4182,3838
4181,3839
4179,3841
4178,3842
4176,3843
4175,3844
4173,3846
4172,3847
4170,3848
4169,3849
4168,3851
4167,3851
4165,3853
4164,3854
4162,3855
4161,3856
4159,3858
4158,3859
4156,3860
4155,3861
4154,3863
4153,3863
4151,3865
4150,3866
4148,3867
4147,3868
4145,3870
4144,3871
4142,3873
4141,3873
4139,3875
4138,3876
4136,3878
4135,3879
4133,3880
4132,3881
4131,3882
4129,3884
4128,3885
4126,3887
4125,3887
4123,3889
4122,3890
4120,3891
4119,3892
4117,3894
4116,3895
4114,3896
4113,3897
4111,3899
4110,3900
4108,3902
4107,3903
4105,3904
4104,3905
4103,3907
4102,3907
4100,3909
4098,3911
4097,3911
4095,3913
4095,3914
4093,3915
4092,3916
4090,3918
4089,3918
4087,3920
4085,3922
4084,3923
4083,3924
4081,3925
4080,3926
4078,3928
4077,3929
4075,3930
4074,3931
4072,3933
4071,3934
4069,3936
4068,3937
4066,3938
4065,3939
4063,3941
4062,3942
4061,3943
4059,3945
4057,3946
4056,3947
4054,3949
4053,3949
4052,3951
4051,3952
4049,3954
4048,3954
4046,3956
4045,3957
4043,3959
4042,3959
4040,3961
4039,3962
4037,3964
4036,3964
4035,3966
4034,3967
4032,3969
4031,3970
4029,3971
4028,3972
4026,3974
4025,3975
4023,3976
4022,3977
4020,3979
4019,3980
4017,3981
4016,3982
4014,3984
4013,3985
4012,3986
4011,3987
4009,3989
4008,3990
4007,3990
4005,3992
4004,3993
4002,3995
4001,3996
3999,3997
3998,3998
3996,4000
3995,4001
3993,4002
3992,4003
3990,4005
3989,4006
3987,4008
3986,4009
3984,4010
3983,4011
3981,4013
3980,4014
3979,4015
3978,4016
3976,4018
3975,4019
3973,4020
3972,4021
3970,4023
3969,4023
3967,4025
3966,4026
3964,4028
3962,4030
3961,4031
3959,4033
3958,4033
3956,4035
3955,4036
3953,4038
3952,4038
3950,4040
3950,4041
3948,4043
3947,4043
3945,4045
3944,4046
3942,4048
3941,4048
3940,4049
3938,4051
3937,4052
3935,4054
3934,4055
3932,4056
3931,4057
3930,4059
3929,4060
3927,4061
3926,4062
3924,4064
3923,4065
3921,4066
3920,4067
3919,4069
3918,4070
3916,4071
3915,4072
3913,4074
3912,4075
3910,4076
3909,4077
3907,4079
3907,4080
3905,4081
3904,4082
3902,4084
3901,4085
3899,4086
3898,4087
3896,4089
3895,4090
3893,4091
3892,4092
3890,4094
3889,4095
3888,4096
3887,4097
3885,4099
3884,4100
3882,4101
3881,4102
3879,4104
3878,4105
3876,4106
3875,4107
3874,4109
3873,4109
3871,4111
3870,4112
3868,4113
3866,4115
3866,4116
3864,4117
3863,4118
3861,4120
3860,4121
3858,4122
3857,4123
3856,4125
3854,4126
3852,4128
3851,4129
3849,4130
3849,4131
3847,4132
3846,4133
3844,4135
3842,4136
3840,4138
3840,4139
3838,4140
3837,4141
3835,4143
3834,4144
3832,4145
3831,4147
3830,4147
3828,4149
3827,4150
3825,4151
3824,4152
3823,4154
3821,4155
3820,4156
3818,4158
3817,4158
3816,4160
3814,4161
3813,4162
3811,4164
3810,4165
3808,4166
3807,4167
3805,4169
3804,4170
3802,4171
3802,4172
3800,4174
3799,4175
3797,4176
3796,4177
3794,4179
3793,4180
3791,4181
3790,4183
3788,4184
3787,4185
3785,4187
3784,4187
3783,4189
3781,4191
3780,4191
3778,4193
3777,4194
3775,4195
3774,4196
3773,4198
3771,4199
3770,4200
3768,4201
3767,4202
3766,4204
3764,4205
3762,4207
3761,4208
3760,4209
3758,4210
3756,4212
3754,4213
3754,4214
3752,4216
3751,4216
3749,4218
3748,4219
3747,4220
3745,4221
3744,4223
3742,4224
3741,4225
3740,4226
3738,4228
3737,4229
3736,4230
3734,4231
3733,4231
3731,4232
3730,4233
3728,4234
3727,4234
3726,4235
3724,4236
3722,4237
3720,4238
3719,4239
3717,4240
3716,4240
3714,4241
3713,4242
3711,4243
3710,4244
3708,4244
3707,4245
3705,4246
3704,4246
3702,4247
3701,4248
3700,4248
3699,4249
3697,4250
3696,4251
3695,4252
3694,4252
3693,4253
3692,4254
3691,4254
3690,4255
3689,4256
3688,4257
3687,4258
3686,4259
3685,4260
3684,4260
3683,4262
3682,4263
3681,4263
3680,4265
3679,4266
3678,4268
3677,4268
3676,4269
3676,4270
3675,4271
3674,4272
3673,4273
3672,4274
3671,4275
3670,4277
3669,4277
3668,4279
3667,4280
3666,4280
3665,4282
3664,4283
3663,4284
3662,4285
3661,4286
3660,4288
3659,4288
3658,4290
3656,4292
3656,4293
3654,4294
3654,4295
3652,4296
3652,4297
3651,4298
3650,4299
3648,4301
3648,4302
3646,4303
3646,4304
3644,4305
3644,4306
3642,4308
3642,4309
3640,4310
3639,4311
3638,4313
3637,4313
3636,4315
3635,4316
3633,4318
3631,4320
3630,4321
3629,4322
3628,4323
3626,4325
3626,4326
3624,4327
3623,4328
3621,4330
3621,4331
3619,4332
3618,4333
3617,4335
3616,4335
3614,4337
3613,4338
3611,4339
3610,4340
3609,4342
3608,4343
3606,4344
3605,4345
3603,4347
3601,4349
3600,4350
3598,4351
3597,4352
3596,4353
3595,4355
3594,4355
3592,4357
3591,4358
3589,4359
3589,4360
3587,4362
3586,4362
3585,4364
3584,4365
3582,4366
3581,4367
3579,4369
3578,4370
3577,4371
3576,4372
3574,4374
3573,4374
3572,4376
3571,4377
3569,4378
3568,4379
3567,4380
3566,4381
3564,4383
3563,4383
3562,4385
3561,4386
3559,4387
3558,4388
3556,4389
3556,4390
3554,4392
3552,4393
3551,4394
3550,4395
3548,4397
3546,4399
3545,4400
3543,4401
3543,4402
3541,4403
3540,4404
3538,4406
3536,4408
3535,4409
3533,4410
3533,4411
3531,4412
3530,4413
3528,4415
3527,4415
3526,4417
3524,4418
3523,4419
3522,4420
3521,4421
3519,4423
3518,4424
3516,4425
3515,4426
3514,4428
3512,4429
3511,4430
3510,4431
3508,4433
3507,4433
3505,4435
3504,4436
3502,4438
3500,4439
3500,4440
3498,4442
3497,4442
3495,4444
3494,4445
3493,4446
3492,4447
3490,4449
3489,4449
3487,4451
3486,4452
3485,4453
3483,4455
3482,4455
3480,4457
3479,4458
3478,4459
3477,4460
3475,4462
3474,4463
3472,4464
3471,4465
3469,4467
3467,4468
3466,4469
3464,4471
3463,4472
3462,4473
3461,4474
3459,4476
3457,4478
3455,4479
3454,4480
3452,4482
3451,4483
3449,4484
3447,4486
3446,4487
3444,4488
3443,4489
3441,4491
3440,4492
3438,4494
3437,4495
3435,4497
3434,4498
3432,4499
3431,4500
3428,4502
3427,4503
3425,4505
3424,4506
3422,4508
3421,4509
3419,4511
3418,4512
3415,4513
3414,4514
3412,4516
3411,4517
3409,4519
3408,4520
3406,4522
3405,4523
3402,4525
3401,4526
3399,4528
3398,4529
3396,4531
3395,4532
3394,4533
3391,4535
3390,4536
3388,4538
3387,4539
3385,4541
3383,4542
3381,4543
3380,4544
3378,4546
3377,4547
3375,4549
3374,4550
3372,4552
3371,4553
3368,4555
3367,4556
3365,4558
3363,4560
3362,4561
3360,4562
3359,4563
3356,4565
3354,4567
3353,4568
3351,4570
3350,4571
3348,4573
3347,4574
3345,4576
3344,4577
3341,4579
3340,4579
3338,4581
3337,4582
3335,4584
3334,4585
3332,4587
3330,4588
3328,4590
3327,4591
3325,4593
3324,4594
3321,4596
3320,4597
3318,4599
3317,4600
3315,4602
3314,4603
3311,4605
3310,4606
3308,4608
3307,4609
3304,4611
3303,4612
3301,4614
3300,4615
3298,4617
3297,4618
3295,4620
3294,4621
3292,4622
3290,4624
3289,4625
3287,4627
3285,4628
3283,4630
3282,4631
3280,4633
3279,4634
3277,4636
3276,4637
3274,4638
3273,4639
3270,4641
3269,4642
3267,4644
3266,4645
3264,4647
3262,4649
3260,4650
3259,4652
3257,4654
3256,4655
3253,4657
3252,4658
3250,4660
3249,4661
3246,4663
3245,4664
3243,4666
3242,4667
3240,4669
3239,4670
3237,4672
3236,4672
3234,4674
3232,4675
3230,4678
3229,4679
3227,4681
3226,4682
3223,4683
3222,4685
3220,4687
3219,4688
3217,4690
3215,4691
3213,4693
3212,4694
3210,4696
3209,4697
3206,4699
3205,4700
3203,4702
3202,4703
3199,4705
3198,4706
3196,4708
3195,4709
3192,4711
3191,4712
3189,4714
3188,4715
3185,4717
3184,4719
3182,4721
3180,4722
3178,4724
3177,4725
3175,4726
3174,4728
3171,4730
3170,4731
3168,4733
3167,4734
3164,4736
3163,4737
3161,4739
3160,4740
3157,4742
3156,4743
3154,4745
3153,4746
3150,4748
3149,4749
3147,4751
3146,4752
3144,4754
3143,4755
3140,4757
3139,4758
3137,4759
3136,4760
3134,4762
3132,4764
3130,4765
3128,4767
3127,4768
3125,4770
3124,4771
3121,4773
3120,4774
3118,4776
3117,4777
3115,4779
3113,4780
3111,4782
3110,4783
3108,4785
3107,4786
3105,4788
3104,4789
3101,4791
3099,4793
3098,4794
3097,4795
3094,4797
3093,4798
3091,4800
3090,4801
3088,4803
3086,4804
3084,4806
3083,4807
3080,4809
3079,4810
3077,4812
3076,4813
3074,4815
3073,4816
3070,4818
3069,4819
3067,4821
3066,4822
3064,4824
3063,4825
3060,4827
3059,4828
3057,4830
3055,4831
3053,4833
3052,4834
3050,4836
3049,4837
3047,4839
3045,4839
3043,4841
3042,4842
3040,4844
3039,4845
3037,4847
3035,4848
3033,4850
3032,4851
3030,4853
3029,4854
3026,4856
3025,4857
3023,4859
3022,4860
3019,4862
3018,4863
3016,4865
3015,4866
3013,4868
3012,4869
3009,4871
3008,4872
3006,4874
3005,4875
3003,4877
3002,4878
2999,4880
2998,4881
2997,4882
2995,4884
2994,4885
2991,4887
2990,4888
2988,4890
2987,4891
2984,4893
2983,4894
2981,4896
2980,4897
2977,4899
2976,4900
2974,4902
2973,4903
2971,4905
2969,4906
2967,4908
2966,4909
2964,4911
2963,4912
2961,4914
2960,4915
2958,4916
2956,4918
2954,4920
2952,4921
2950,4923
2949,4924
2947,4926
2946,4927
2943,4929
2942,4930
2940,4932
2939,4933
2937,4935
2936,4936
2934,4937
2932,4939
2931,4940
2928,4942
2927,4943
2925,4945
2924,4946
2922,4948
2921,4949
2918,4951
2917,4952
2915,4954
2914,4955
2912,4957
2910,4959
2908,4960
2907,4961
2905,4963
2904,4964
2901,4966
2900,4967
2898,4969
2897,4970
2895,4972
2893,4973
2891,4975
2890,4976
2888,4978
2887,4979
2884,4981
2883,4982
2881,4984
2880,4985
2877,4987
2876,4988
2874,4990
2873,4991
2871,4993
2870,4994
2868,4996
2866,4997
2864,4999
2863,5000
2861,5002
2860,5003
2858,5005
2857,5006
2854,5008
2853,5009
2851,5011
2850,5012
2849,5013
2846,5015
2845,5016
2843,5018
2842,5019
2840,5021
2838,5022
2836,5024
2835,5025
2833,5027
2832,5028
2830,5030
2829,5031
2826,5032
2825,5033
2823,5035
2822,5036
2820,5038
2819,5039
2817,5041
2816,5042
2814,5044
2813,5045
2811,5046
2809,5047
2807,5049
2806,5050
2804,5052
2803,5053
2801,5055
2800,5056
2798,5058
2797,5059
2795,5060
2794,5061
2792,5063
2790,5064
2788,5066
2787,5067
2785,5069
2784,5070
2782,5071
2781,5072
2780,5074
2779,5075
2777,5076
2776,5077
2775,5078
2773,5080
2772,5081
2770,5082
2769,5083
2767,5085
2766,5086
2764,5087
2763,5088
2761,5090
2760,5091
2758,5093
2757,5093
2755,5095
2754,5096
2753,5097
2752,5098
2750,5100
2749,5100
2747,5102
2747,5103
2745,5104
2744,5105
2742,5107
2741,5107
2739,5109
2738,5110
2737,5111
2736,5112
2734,5114
2733,5114
2732,5116
2731,5117
2729,5118
2728,5119
2726,5120
2725,5121
2724,5123
2723,5123
2721,5125
2720,5126
2719,5127
2718,5128
2716,5129
2716,5130
2714,5131
2713,5132
2711,5133
2711,5134
2709,5136
2708,5136
2707,5138
2706,5138
2704,5140
2703,5140
2702,5142
2701,5143
2699,5144
2699,5145
2697,5146
2696,5147
2695,5148
2694,5149
2692,5150
2691,5151
2690,5152
2689,5153
2687,5154
2686,5155
2685,5157
2684,5157
2682,5159
2680,5161
2679,5161
2678,5163
2677,5164
2675,5165
2674,5166
2673,5167
2672,5168
2670,5169
2670,5170
2668,5171
2667,5172
2665,5174
2664,5174
2663,5176
2662,5177
2660,5178
2660,5179
2658,5180
2657,5181
2656,5182
2655,5183
2653,5184
2652,5186
2651,5186
2650,5188
2649,5188
2647,5190
2646,5191
2645,5192
2644,5193
2642,5194
2642,5195
2640,5196
2639,5197
2638,5198
2636,5200
2635,5201
2634,5202
2632,5203
2632,5204
2630,5205
2629,5206
2628,5207
2627,5208
2625,5209
2624,5210
2623,5211
2622,5212
2621,5213
2619,5215
2618,5215
2617,5217
2616,5217
2615,5219
2614,5219
2612,5221
2611,5222
2610,5223
2608,5224
2607,5225
2606,5226
2605,5227
2604,5228
2603,5229
2602,5230
2600,5231
2599,5232
2598,5233
2597,5235
2596,5235
2595,5236
2594,5237
2592,5238
2592,5239
2590,5240
2589,5241
2588,5242
2587,5243
2586,5244
2585,5245
2584,5246
2582,5247
2581,5248
2580,5249
2580,5250
2578,5251
2577,5252
2576,5253
2575,5253
2574,5255
2573,5255
2572,5256
2571,5257
2570,5258
2569,5259
2568,5260
2567,5261
2566,5262
2565,5263
2564,5263
2563,5264
2562,5265
2561,5266
2560,5267
2559,5268
2558,5269
2557,5270
2556,5270
2555,5271
2554,5272
2553,5273
2552,5274
2551,5275
2550,5276
2549,5276
2548,5277
2546,5279
2545,5280
2544,5281
2543,5281
2542,5282
2541,5283
2540,5284
2539,5285
2538,5286
2537,5286
2536,5288
2535,5289
2534,5290
2533,5290
2532,5291
2531,5292
2530,5293
2529,5294
2528,5295
2527,5296
2526,5297
2525,5297
2524,5298
2522,5300
2521,5301
2520,5302
2519,5302
2518,5304
2517,5304
2516,5305
2515,5306
2514,5307
2513,5308
2512,5309
2510,5310
2509,5311
2508,5312
2506,5314
2504,5315
2504,5316
2502,5317
2502,5318
2500,5319
2498,5321
2496,5322
2495,5323
2494,5324
2493,5325
2492,5326
2491,5327
2490,5328
2489,5328
2488,5330
2487,5330
2486,5331
2485,5332
2484,5333
2483,5334
2482,5334
2481,5336
2480,5336
2479,5337
2478,5338
2477,5339
2476,5340
2475,5341
2474,5341
2473,5342
2472,5343
2471,5344
2470,5345
2469,5346
2468,5347
2466,5348
2465,5349
2464,5350
2464,5351
2462,5352
2461,5353
2460,5354
2459,5355
2458,5356
2457,5357
2455,5358
2454,5359
2453,5360
2452,5361
2451,5362
2450,5363
2449,5364
2448,5365
2448,5366
2447,5366
2446,5367
2445,5368
2444,5369
2443,5370
2442,5371
2441,5372
2440,5373
2439,5374
2438,5375
2437,5376
2436,5377
2436,5378
2435,5378
2435,5379
2434,5380
2433,5381
2432,5382
2431,5383
2430,5384
2429,5385
2429,5386
2428,5386
2428,5387
2427,5388
2426,5389
2425,5390
2424,5391
2423,5392
2423,5393
2422,5393
2422,5394
2421,5395
2421,5396
2420,5396
2420,5397
2419,5398
2418,5399
2418,5400
2417,5401
2416,5402
2416,5403
2416,5404
2415,5404
2415,5405
2414,5406
2413,5407
2413,5408
2412,5409
2412,5410
2411,5411
2411,5412
2410,5412
2410,5413
2410,5414
2409,5415
2409,5416
2408,5417
2408,5418
2408,5419
2407,5420
2407,5421
2407,5422
2406,5423
2406,5424
2406,5425
2405,5426
2405,5427
2405,5428
2404,5429
2404,5430
2404,5431
2404,5432
2403,5432
2403,5433
2403,5434
2403,5435
2402,5436
2402,5437
2402,5438
2402,5439
2401,5440
2401,5441
2401,5442
2401,5443
2400,5444
2400,5445
2400,5446
2400,5447
2400,5448
2400,5449
2400,5450
2400,5451
2400,5452
2399,5453
2399,5454
2399,5455
2399,5456
2399,5457
2399,5458
2399,5459
2399,5460
2399,5461
2399,5462
2399,5463
2399,5465
2399,5466
2399,5467
2399,5469
2399,5470
2399,5472
2399,5473
2399,5474
2399,5475
2399,5476
2399,5477
2399,5478
2399,5480
2399,5481
2400,5482
2400,5483
2400,5484
2400,5485
2400,5486
2400,5488
2400,5490
2400,5491
2400,5492
2400,5493
2400,5495
2400,5496
2400,5497
2401,5498
2401,5500
2401,5501
2401,5503
2401,5504
2401,5505
2402,5506
2402,5508
2402,5509
2402,5511
2402,5512
2402,5513
2403,5514
2403,5515
2403,5516
2403,5518
2403,5519
2403,5521
2404,5522
2404,5523
2404,5525
2404,5527
2404,5528
2404,5530
2405,5530
2405,5532
2405,5534
2405,5535
2405,5536
2405,5538
2406,5539
2406,5541
2406,5543
2406,5545
2406,5546
2407,5548
2407,5549
2407,5550
2407,5552
2407,5553
2408,5554
2408,5556
2408,5557
2408,5559
2408,5561
2409,5563
2409,5564
2409,5565
2409,5566
2409,5568
2410,5570
2410,5571
2410,5574
2410,5575
2410,5576
2410,5577
2411,5579
2411,5581
2411,5583
2411,5585
2412,5586
2412,5588
2412,5590
2412,5592
2412,5593
2413,5595
2413,5597
2413,5599
2413,5600
2413,5601
2414,5603
2414,5604
2414,5606
2414,5608
2414,5610
2415,5611
2415,5613
2415,5615
2415,5617
2415,5618
2416,5620
2416,5621
2416,5622
2416,5624
2416,5625
2417,5628
2417,5629
2417,5631
2417,5632
2417,5634
2418,5637
2418,5639
2418,5641
2418,5644
2418,5646
2418,5648
2418,5649
2419,5651
2419,5652
2419,5654
2419,5655
2419,5657
2419,5658
2419,5660
2419,5662
2419,5663
2420,5666
2420,5668
2420,5669
2420,5671
2420,5673
2420,5675
2420,5676
2420,5679
2420,5681
2420,5683
2420,5685
2420,5686
2420,5688
2420,5690
2420,5693
2420,5695
2420,5696
2420,5698
2420,5700
2420,5702
2420,5703
2420,5705
2420,5707
2420,5710
2420,5711
2420,5713
2420,5715
2420,5716
2420,5718
2420,5719
2420,5721
2419,5724
2419,5725
2419,5727
2419,5730
2419,5732
2419,5733
2419,5735
2419,5736
2419,5739
2419,5740
2419,5742
2419,5744
2419,5746
2419,5748
2418,5749
2418,5752
2418,5753
2418,5755
2418,5758
2418,5760
2417,5762
2417,5763
2417,5765
2417,5767
2417,5769
2417,5770
2416,5772
2416,5774
2416,5776
2416,5778
2415,5780
2415,5782
2415,5783
2415,5785
2414,5787
2414,5788
2414,5790
2414,5792
2414,5794
2413,5795
2413,5797
2413,5799
2413,5801
2412,5802
2412,5804
2412,5806
2412,5808
2411,5810
2411,5811
2411,5813
2411,5814
2410,5816
2410,5818
2410,5819
2409,5821
2409,5823
2409,5825
2409,5826
2408,5827
2408,5828
2408,5830
2407,5832
2407,5834
2407,5835
2406,5837
2406,5839
2405,5841
2405,5842
2405,5844
2404,5846
2404,5848
2403,5850
2403,5851
2402,5853
2402,5855
2401,5857
2401,5858
2400,5860
2400,5862
2399,5864
2399,5866
2398,5868
2398,5869
2397,5871
2397,5872
2397,5874
2396,5876
2396,5877
2395,5879
2395,5880
2394,5883
2394,5884
2393,5886
2393,5887
2392,5889
2392,5890
2391,5892
2391,5894
2390,5896
2390,5897
2389,5899
2389,5900
2388,5902
2388,5903
2387,5905
2387,5906
2386,5908
2385,5909
2385,5912
2384,5913
2383,5915
2383,5916
2382,5918
2382,5919
2381,5921
2381,5922
2380,5924
2379,5925
2379,5927
2378,5928
2377,5930
2377,5931
2376,5933
2375,5934
2374,5936
2374,5937
2373,5938
2372,5939
2372,5941
2371,5942
2370,5944
2370,5945
2369,5947
2368,5948
2367,5950
2367,5951
2366,5952
2365,5953
2364,5955
2364,5956
2363,5958
2362,5959
2361,5961
2361,5962
2360,5964
2359,5965
2358,5966
2358,5967
2357,5969
2356,5970
2355,5972
2355,5973
2354,5975
2353,5977
2353,5978
2352,5979
2351,5981
2350,5982
2349,5984
2348,5985
2347,5987
2347,5988
2346,5990
2345,5991
2344,5992
2343,5994
2343,5995
2342,5997
2341,5998
2340,6000
2339,6001
2338,6003
2337,6004
2336,6006
2336,6007
2335,6009
2334,6010
2333,6011
2332,6013
2331,6015
2330,6016
2329,6017
2328,6018
2327,6020
2326,6021
2325,6023
2325,6024
2323,6025
2322,6027
2321,6029
2320,6030
2319,6031
2318,6033
2317,6034
2316,6036
2315,6036
2314,6038
2314,6039
2312,6041
2311,6042
2310,6044
2309,6045
2308,6047
2306,6049
2306,6050
2304,6052
2304,6053
2302,6054
2302,6055
2300,6057
2300,6058
2298,6059
2298,6060
2296,6062
2296,6063
2294,6064
2293,6066
2293,6067
2291,6068
2291,6069
2289,6071
2288,6072
2287,6074
2286,6075
2285,6076
2284,6077
2283,6079
2282,6080
2281,6081
2280,6082
2278,6084
2278,6085
2276,6086
2275,6087
2274,6089
2273,6089
2272,6091
2271,6092
2270,6093
2269,6094
2267,6096
2267,6097
2265,6098
2264,6099
2263,6101
2262,6102
2261,6103
2259,6105
2258,6106
2256,6108
2255,6108
2254,6110
2253,6111
2252,6112
2251,6113
2249,6115
2248,6116
2247,6117
2246,6118
2244,6120
2242,6122
2241,6123
2240,6124
2239,6125
2237,6127
2236,6128
2235,6129
2234,6130
2232,6132
2231,6132
2230,6134
2229,6135
2227,6136
2226,6137
2225,6139
2224,6140
2222,6141
2220,6143
2219,6144
2218,6145
2216,6146
2215,6147
2213,6149
2212,6149
2211,6151
2210,6151
2208,6153
2207,6154
2205,6156
2204,6156
2202,6158
2200,6160
2198,6161
2198,6162
2196,6163
2195,6164
2193,6165
2192,6166
2191,6167
2189,6168
2188,6169
2187,6170
2186,6171
2184,6172
2183,6173
2181,6174
2180,6176
2179,6176
2177,6177
2176,6178
2175,6179
2173,6181
2172,6181
2171,6183
2170,6183
2168,6185
2167,6185
2165,6187
2164,6187
2163,6189
2162,6189
2159,6191
2158,6192
2157,6193
2156,6194
2154,6195
2153,6195
2152,6197
2150,6198
2148,6199
2148,6200
2146,6201
2145,6202
2143,6203
2141,6205
2139,6206
2138,6207
2137,6208
2135,6209
2133,6211
2132,6211
2131,6212
2129,6214
2128,6214
2127,6215
2125,6217
2123,6218
2123,6219
2121,6220
2120,6222
2119,6222
2118,6223
2117,6224
2116,6225
2115,6227
2114,6228
2113,6229
2112,6230
2112,6231
2111,6232
2110,6233
2109,6234
2108,6236
2107,6236
2106,6238
2106,6239
2105,6240
2104,6241
2103,6242
2102,6243
2101,6245
2100,6247
2099,6247
2098,6249
2097,6250
2096,6251
2096,6252
2095,6253
2095,6254
2094,6256
2093,6256
2093,6258
2092,6259
2092,6260
2091,6261
2091,6262
2090,6264
2089,6264
2089,6266
2088,6266
2088,6268
2088,6269
2087,6270
2087,6271
2086,6273
2085,6275
2084,6276
2084,6278
2083,6279
2083,6280
2082,6281
2082,6282
2081,6283
2081,6285
2080,6286
2080,6287
2080,6288
2079,6290
2079,6291
2078,6293
2078,6294
2077,6295
2077,6296
2077,6298
2076,6299
2076,6301
2076,6302
2075,6304
2075,6306
2074,6307
2074,6309
2074,6310
2073,6312
2073,6313
2073,6315
2073,6316
2072,6317
2072,6318
2071,6320
2071,6321
2071,6323
2071,6324
2070,6326
2070,6327
2069,6329
2069,6330
2069,6332
2069,6333
2068,6335
2068,6336
2068,6338
2067,6339
2067,6341
2067,6342
2067,6344
2067,6345
2066,6347
2066,6348
2066,6350
2066,6351
2065,6353
2065,6354
2065,6356
2065,6357
2065,6359
2064,6360
2064,6362
2064,6363
2064,6365
2064,6366
2063,6368
2063,6369
2063,6371
2063,6372
2063,6374
2062,6375
2062,6377
2062,6378
2062,6381
2062,6382
2061,6384
2061,6385
2061,6387
2061,6388
2060,6390
2060,6391
2060,6393
2060,6395
2059,6397
2059,6398
2059,6400
2059,6401
2059,6403
2058,6404
2058,6407
2058,6408
2058,6410
2058,6411
2057,6413
2057,6414
2057,6417
2057,6418
2056,6420
2056,6421
2056,6423
2056,6424
2055,6427
2055,6428
2055,6430
2055,6431
2054,6434
2054,6435
2054,6437
2054,6438
2054,6441
2053,6442
2053,6444
2053,6445
2053,6447
2052,6449
2052,6451
2052,6452
2052,6455
2051,6456
2051,6458
2051,6459
2051,6462
2050,6463
2050,6465
2050,6467
2050,6469
2049,6470
2049,6473
2049,6474
2049,6476
2049,6478
2048,6480
2048,6481
2048,6484
2048,6485
2047,6487
2047,6489
2047,6491
2047,6492
2046,6495
2046,6496
2046,6499
2046,6500
2045,6502
2045,6504
2045,6506
2045,6507
2044,6510
2044,6511
2044,6514
2044,6515
2043,6518
2043,6519
2043,6521
2043,6523
2042,6525
2042,6527
2042,6529
2041,6530
2041,6533
2041,6534
2041,6537
2040,6538
2040,6541
2040,6542
2039,6545
2039,6546
2039,6549
2039,6550
2038,6553
2038,6554
2038,6557
2038,6558
2037,6561
2037,6562
2037,6565
2037,6566
2036,6569
2036,6570
2036,6573
2035,6574
2035,6577
2035,6578
2034,6581
2034,6582
2034,6585
2033,6586
2033,6589
2033,6590
2032,6593
2032,6594
2032,6597
2031,6598
2031,6601
2031,6602
2030,6605
2030,6606
2030,6609
2029,6610
2029,6613
2029,6615
2028,6617
2028,6619
2028,6622
